filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-dailydialog_204.csv,17,5.222978961818359,4.823222160339356,0.3026538789272308,10.1317720413208,7.195828612548164,12.621450537284343,16,4.333333333333333
llama-2-7b-dailydialog_205.csv,70,4.670752191969327,4.445813417434692,0.2841128706932068,16.11296272277832,11.388211365999979,24.83324017220332,60,9.666666666666666
llama-2-7b-dailydialog_206.csv,44,4.129711372100494,3.53706157207489,0.0732683166861534,11.256834983825684,7.055098534361196,17.548664810703027,35,9.75
llama-2-7b-dailydialog_207.csv,227,4.797161971953275,3.7030508518218994,0.0070354808121919,25.59930419921875,16.167435092498653,29.341969020629676,146,20.22222222222222
llama-2-7b-dailydialog_208.csv,111,5.574264131822027,4.926216125488281,0.1474756300449371,18.86029815673828,14.789776776601816,25.102406789379664,88,9.2
llama-2-7b-dailydialog_209.csv,425,3.750396366732688,3.1145167350769043,0.0004697610856965,16.997224807739258,10.239326526755674,22.27270113388916,201,17.5
llama-2-7b-dailydialog_21.csv,58,4.929460872350068,4.333913326263428,0.4462384283542633,14.638357162475586,11.943643431010852,25.122208136485003,51,9.2
llama-2-7b-dailydialog_210.csv,2,7.493257522583009,7.493257522583009,2.8132152557373047,12.173299789428713,21.902795619462275,87.6111824778491,2,1.0
llama-2-7b-dailydialog_211.csv,348,4.418016526947809,3.8878660202026367,0.0001871292624855,18.517963409423828,11.326615114881587,20.718728811476428,223,20.0
llama-2-7b-dailydialog_212.csv,137,4.542044050194472,3.361043691635132,0.0028405943885445,29.777114868164062,21.644843153657877,38.22856986460991,95,9.545454545454545
llama-2-7b-dailydialog_213.csv,73,6.061274636957846,4.919155120849609,0.0131031768396496,19.2220458984375,18.429049379376682,33.11091303976007,62,14.0
llama-2-7b-dailydialog_214.csv,15,5.344606145222982,4.685074806213379,1.2011698484420776,10.139111518859863,9.232404302195711,18.553197020757477,15,13.0
llama-2-7b-dailydialog_215.csv,124,4.960379795196669,4.497802019119263,0.001481014653109,21.75861549377441,14.59210228118122,28.91616423012969,87,19.8
llama-2-7b-dailydialog_216.csv,51,6.163600055957396,5.466519355773926,0.0103204427286982,18.260835647583008,14.454740038641509,20.23099280068365,43,7.4
llama-2-7b-dailydialog_217.csv,768,3.83977297959594,3.2488808631896973,0.0006314004422165,18.48707389831543,8.823824310840228,14.393340572376868,247,27.695652173913043
llama-2-7b-dailydialog_218.csv,74,4.764492089633603,4.229124307632446,0.0608540438115596,18.688405990600582,13.9432282132308,22.24683142606639,56,7.5
llama-2-7b-dailydialog_219.csv,160,3.9533407284601707,2.4041160345077515,0.0029071981552988,25.289329528808597,22.099021088881546,35.04685147597,63,19.0
llama-2-7b-dailydialog_22.csv,79,4.80159158751135,4.008280277252197,0.0001289927604375,15.957283973693848,14.55578848302271,29.16194724073763,67,24.333333333333332
llama-2-7b-dailydialog_220.csv,54,3.828033243616422,3.801678419113159,0.2459141910076141,8.808907508850098,5.733048771931673,11.693096162198366,38,9.4
llama-2-7b-dailydialog_221.csv,214,4.838987841077201,3.9073359966278076,0.0049727535806596,16.112319946289062,13.13761291252466,24.27288985476571,131,13.23076923076923
llama-2-7b-dailydialog_222.csv,46,4.957960005039754,4.661017894744873,0.1134854853153228,12.024744033813477,8.561289299858212,20.992157810736984,39,12.666666666666666
llama-2-7b-dailydialog_223.csv,16,5.665670782327652,3.95305335521698,1.2836878299713137,14.33094882965088,17.707794098571725,32.68041976013567,10,3.0
llama-2-7b-dailydialog_224.csv,1023,3.4481160053793856,2.72646164894104,0.0002759725612122,18.62288856506348,10.952343148581065,21.53049919202396,259,10.787878787878787
llama-2-7b-dailydialog_225.csv,1023,3.3980652618163782,2.736680746078491,5.2111685363342986e-05,20.339689254760746,9.557240679137452,17.363954626605725,333,12.015625
llama-2-7b-dailydialog_226.csv,56,4.541523462932673,3.7322734594345093,0.0015645142411813,14.803823471069336,12.825644686004258,30.99558080430514,50,11.25
llama-2-7b-dailydialog_227.csv,70,6.846210279204284,5.7661683559417725,0.0016756538534536,28.366437911987305,27.27361384453003,52.21106330230857,59,16.333333333333332
llama-2-7b-dailydialog_228.csv,1023,3.864128442500847,3.537731170654297,0.000349941139575,20.103654861450195,9.43226747095944,18.447619280569512,390,18.444444444444443
llama-2-7b-dailydialog_229.csv,91,4.194993409415154,3.429025888442993,0.0058814822696149,13.078886985778809,8.823734472946706,16.3317266988522,68,11.714285714285714
llama-2-7b-dailydialog_230.csv,66,3.988464318750299,3.7611914873123165,0.0003621549112722,13.122071266174316,7.196609136872241,17.366127354560742,58,19.333333333333332
llama-2-7b-dailydialog_231.csv,1023,2.790143639647153,1.750424861907959,0.000951119523961,16.771089553833008,9.427129824812342,13.140832731714667,252,33.95
llama-2-7b-dailydialog_232.csv,486,3.7935654272885495,3.139562726020813,8.083411375992e-05,16.401805877685547,9.228408874556127,19.112898097988566,238,16.958333333333332
llama-2-7b-dailydialog_233.csv,1023,3.8724317697685584,3.384044647216797,0.0003795296361204,18.72903251647949,10.771113818606173,23.327152644048592,276,9.012658227848101
llama-2-7b-dailydialog_234.csv,39,6.5513600546580095,7.022372722625732,0.0746621638536453,15.385088920593262,15.521005424454579,29.790689179134095,34,10.0
llama-2-7b-dailydialog_235.csv,55,3.6364644368771804,3.0127861499786377,0.0102353086695075,11.992231369018556,6.896086130723639,11.725577537656225,47,53.0
llama-2-7b-dailydialog_236.csv,49,4.203778514115862,3.757117509841919,0.0008065660949796,13.864262580871582,9.41249370295592,20.656744561057298,40,11.0
llama-2-7b-dailydialog_237.csv,344,3.4556293373976206,2.3893425464630127,0.0045707928948104,14.675257682800291,13.411060876211543,23.8204777337612,117,29.0
