filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-7b-finetune-articlegen_23.csv,1023,3.6363247703506354,3.130393743515014,0.0001240048150066,26.93878746032715,9.788769213270543,18.69146139410026,341,20.272727272727273
llama-7b-finetune-articlegen_230.csv,327,3.9417789506584495,3.351356744766236,7.343845936702564e-05,17.48550033569336,10.901158735070664,20.28901889228484,199,22.75
llama-7b-finetune-articlegen_231.csv,275,3.743706158841325,2.925997734069824,0.0005045133293606,16.931949615478516,12.015276241726253,26.480732686255468,173,15.833333333333334
llama-7b-finetune-articlegen_232.csv,22,6.2134335190057755,5.188673496246338,0.4806552827358246,13.343305587768556,14.83772851414467,30.099378792327126,19,19.0
llama-7b-finetune-articlegen_233.csv,1023,3.6940987674096775,3.2944440841674805,0.000646025466267,17.423038482666016,8.941152956349148,18.882733338882478,455,23.026315789473685
llama-7b-finetune-articlegen_234.csv,39,5.086665601911357,4.723193168640137,0.0045694126747548,15.26267147064209,15.749697138699313,38.3383070004169,33,11.0
llama-7b-finetune-articlegen_235.csv,65,6.002746870751994,5.131509304046631,0.0029334786813706,19.315378189086918,21.35849481902203,39.64095854942237,44,40.0
llama-7b-finetune-articlegen_236.csv,33,5.929510904891438,4.650154113769531,0.0002563629241194,19.67026901245117,29.23836701143274,50.549879257983434,29,10.0
llama-7b-finetune-articlegen_237.csv,305,4.285833121705075,3.6480538845062256,0.0001267567859031,22.65031242370605,13.869566265537125,29.148379411286317,172,32.25
llama-7b-finetune-articlegen_238.csv,103,2.3392742359382046,0.0351162701845169,8.54779063956812e-05,12.686161994934082,14.065842424705096,24.86646191293252,45,10.0
llama-7b-finetune-articlegen_239.csv,1023,3.2544724970377814,2.399125337600708,-0.0,18.17431259155273,10.918174170381626,18.584543206318493,260,16.173076923076923
llama-7b-finetune-articlegen_24.csv,1023,3.5949458186203582,2.868685245513916,0.00010525721882,18.135581970214844,11.00994048747613,20.6745016665248,385,19.065217391304348
llama-7b-finetune-articlegen_240.csv,1023,2.3175177921414494,0.6183772087097168,0.0001258967968169,17.48844337463379,10.254185320713612,13.86741570534248,237,22.564102564102566
llama-7b-finetune-articlegen_241.csv,122,6.109802122975959,5.287838935852051,0.0219288449734449,22.92119598388672,20.124139946588482,36.216205580984955,92,18.333333333333332
