filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-dailydialog_136.csv,112,3.9006080878170906,3.0175862312316895,0.0011567890178412,21.85298156738281,14.544724591589873,22.88535672829955,77,5.357142857142857
llama-2-7b-dailydialog_137.csv,87,4.951617894726993,3.98652982711792,0.0004828360979445,25.29023742675781,22.294500491156793,40.79432318535077,73,18.0
llama-2-7b-dailydialog_138.csv,115,4.000587359812546,2.747056245803833,0.0003769492323044,19.1657657623291,15.358918826357586,35.26612418160635,92,33.0
llama-2-7b-dailydialog_139.csv,160,3.944746922090599,2.9182751178741455,0.0003370393824297,25.2935791015625,14.311439573274237,27.251872018358714,113,11.0
llama-2-7b-dailydialog_14.csv,150,4.733207069941952,3.801063656806946,0.0018742800457403,26.55004501342773,16.46095855014485,31.84445721112757,96,26.0
llama-2-7b-dailydialog_140.csv,59,5.526805084227817,4.636639595031738,0.0003903674369212,30.33333396911621,27.824142998944158,48.849983279422304,49,14.666666666666666
llama-2-7b-dailydialog_141.csv,221,1.5745848632440074,0.0188684426248073,1.9778140995185826e-05,25.81368827819824,13.37913743280096,15.011708514028424,54,32.2
llama-2-7b-dailydialog_142.csv,149,4.242024107439184,3.8561935424804688,0.000212414204725,20.953105926513672,12.062325203182999,24.548596685645823,108,24.0
llama-2-7b-dailydialog_143.csv,147,4.900582622998429,3.821233510971069,0.0005074380314908,22.214603424072266,18.384225647310796,34.24391576166335,112,38.0
llama-2-7b-dailydialog_144.csv,98,5.225423032798025,4.840533018112183,0.0384602211415767,21.553447723388672,13.002434802921302,22.92735402976858,77,17.2
llama-2-7b-dailydialog_145.csv,62,4.807918182454042,4.471661329269409,0.026758262887597,14.154935836791992,10.252467321321296,27.364520970616706,54,18.333333333333332
llama-2-7b-dailydialog_146.csv,72,4.635991841696927,4.19157862663269,0.0153612894937396,17.549617767333984,12.909514043178747,24.346571794467454,62,34.0
llama-2-7b-dailydialog_147.csv,72,4.831650008550948,4.435054540634155,0.0236875228583812,16.210535049438477,14.174333117324998,25.702505291364094,63,32.0
llama-2-7b-dailydialog_148.csv,146,5.8109152755434526,4.5298686027526855,0.0002022657718043,21.246856689453125,24.241756987980434,45.377096475928454,104,21.2
llama-2-7b-dailydialog_149.csv,64,5.246845397319703,4.514378786087036,0.0037939338944852,16.781251907348633,17.985985520273758,40.468945878320895,55,10.8
llama-2-7b-dailydialog_15.csv,38,5.563628729187736,4.474982261657715,0.0203645173460245,22.048269271850582,19.52428323068035,41.206493213287544,35,37.0
llama-2-7b-dailydialog_150.csv,53,5.227198774293768,3.3861119747161865,0.0074803968891501,18.616552352905277,22.130993324825333,49.91560600594819,40,19.0
llama-2-7b-dailydialog_151.csv,26,5.053417349090943,3.7493022680282593,0.0126472413539886,15.029109954833984,13.682153066389134,24.85932502797495,25,10.5
llama-2-7b-dailydialog_152.csv,80,4.386276036407798,3.776963472366333,0.001099732122384,13.16976547241211,9.96950747528042,23.592708792436163,66,23.333333333333332
llama-2-7b-dailydialog_153.csv,35,5.109001828957948,5.23144006729126,0.0004940187209285,25.226741790771484,24.917195603933838,43.13731573888566,33,16.5
llama-2-7b-dailydialog_154.csv,93,5.003365711539343,3.970228433609009,0.0002666837535798,18.74579429626465,19.79919441948778,33.54212850508719,72,19.25
llama-2-7b-dailydialog_155.csv,77,5.7550353285487645,4.289100170135498,0.002052696654573,22.766223907470703,19.927256635924117,39.83095992419407,68,22.666666666666668
llama-2-7b-dailydialog_156.csv,179,3.3560682603704324,1.517240047454834,5.572345617110841e-05,17.698152542114258,16.336013738847683,24.759495567683093,87,13.7
llama-2-7b-dailydialog_157.csv,50,4.2215512627467975,3.470330834388733,0.000646025466267,15.757264137268066,11.488637483985906,25.396758726742803,48,21.0
