filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-7b-finetune-articlegen_14.csv,112,4.309983922222402,3.2745248079299927,0.0003566500963643,24.80063819885254,20.341263191693916,37.941054733598556,67,6.090909090909091
llama-7b-finetune-articlegen_140.csv,35,4.4633756788397605,1.1615737676620483,0.0001159209641627,20.48170661926269,35.223370344477544,73.30954107739021,26,3.0
llama-7b-finetune-articlegen_141.csv,546,3.6143524595607452,2.572877526283264,0.0002239387977169,33.58243179321289,16.115435951317657,28.995819417276017,180,12.242424242424242
llama-7b-finetune-articlegen_142.csv,54,5.632460628185611,5.542099475860596,0.0008101797429844,15.760021209716797,12.046350254590605,27.910721246324357,45,9.0
llama-7b-finetune-articlegen_143.csv,82,5.589281884215136,4.879295349121094,0.0029208986088633,26.886186599731445,16.726359204567903,32.232011275892255,64,10.8
llama-7b-finetune-articlegen_144.csv,231,4.689793622684896,4.206536769866943,0.0003788415342569,16.255144119262695,13.559346702878752,26.4261434582552,147,11.6875
llama-7b-finetune-articlegen_145.csv,79,4.087560433974339,3.2196760177612305,0.0004058501508552,19.151460647583008,15.512360580358642,23.177408336303667,52,7.142857142857143
llama-7b-finetune-articlegen_146.csv,81,4.931387813635355,4.025606632232666,0.0089948130771517,17.128650665283203,16.76623507562627,34.539835618110246,70,12.4
llama-7b-finetune-articlegen_147.csv,366,4.459477741568498,4.205842733383179,0.0001664888113737,19.362409591674805,10.509343210307533,22.131463752975886,199,7.487179487179487
llama-7b-finetune-articlegen_148.csv,1023,1.7247777333545078,0.012231689877808,8.496193186147138e-05,33.9874382019043,12.299442822545913,14.931324842997423,158,12.627118644067796
llama-7b-finetune-articlegen_149.csv,31,5.8429146995467525,5.79740047454834,0.376882404088974,14.44163703918457,8.301198252844106,18.182335732918947,30,9.0
llama-7b-finetune-articlegen_15.csv,48,5.247102204399805,4.688884258270264,0.2455662935972213,16.214746475219727,12.485944402363591,20.439649127947913,43,7.6
llama-7b-finetune-articlegen_150.csv,128,4.6617635225527465,3.5745259523391724,0.0003938080335501,19.68191719055176,17.711655872797767,31.750824354805392,89,8.0
llama-7b-finetune-articlegen_151.csv,21,4.324566795712426,3.299917221069336,0.5571672320365906,11.884481430053713,8.184339790528256,15.747836718032293,21,8.5
llama-7b-finetune-articlegen_152.csv,10,5.112846470205113,2.528749406337738,0.006033971440047,16.286043167114258,34.72636709112018,35.26118214383892,10,9.0
llama-7b-finetune-articlegen_153.csv,8,4.4401416182518005,3.9319955110549927,1.460336685180664,8.50766372680664,6.3013030489936845,9.97858750691187,8,6.0
llama-7b-finetune-articlegen_154.csv,12,5.201891044775645,4.2465420961380005,1.1567890644073486,15.0399808883667,15.15339221118892,31.89523788824837,12,9.0
llama-7b-finetune-articlegen_155.csv,356,4.11510484537322,3.1317907571792603,0.0003667996206786,20.49616813659668,14.205520575249716,30.135914667923394,199,18.066666666666666
llama-7b-finetune-articlegen_156.csv,85,5.342194161448381,4.571606159210205,0.000228755059652,16.238679885864258,14.1726132006212,19.85558049932852,64,12.166666666666666
llama-7b-finetune-articlegen_157.csv,85,4.077256358915132,3.17417311668396,0.0002761445648502,17.481937408447266,13.81649427859847,23.83225644682821,56,7.333333333333333
llama-7b-finetune-articlegen_158.csv,83,4.69298366446459,4.352527141571045,0.0004549658333417,14.409538269042969,11.819923598424959,22.370352479460752,64,10.333333333333334
llama-7b-finetune-articlegen_159.csv,75,4.400546729482012,4.207191467285156,0.0002857774670701,13.215548515319824,11.047657110508405,17.233550623134985,55,11.4
llama-7b-finetune-articlegen_16.csv,333,3.8726702457718276,3.26613712310791,0.00028130505234,16.89183807373047,11.211872870743374,20.54283571787666,169,9.96
