filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-dailydialog_184.csv,88,3.8956866157237857,2.9877153635025024,0.0003122682974208,14.233843803405762,11.871970843598739,20.670682811241328,59,8.375
llama-2-7b-dailydialog_185.csv,799,2.9393775744339954,1.982455134391785,0.0002115541719831,35.86676025390625,12.355895269143632,19.89815383410413,230,11.14516129032258
llama-2-7b-dailydialog_186.csv,3,5.28113595644633,5.88398027420044,2.7843592166900635,7.175068378448486,3.3947651262491014,5.63727959654628,3,3.0
llama-2-7b-dailydialog_187.csv,376,4.199176962086216,3.6665632724761963,0.0002589431242085,19.46670150756836,11.942672531996177,21.449994264723582,177,13.521739130434783
llama-2-7b-dailydialog_188.csv,486,2.2361165813241994,0.5015275478363037,0.0001707888877717,15.8434476852417,9.756506433508946,14.220540934663635,140,7.254901960784314
llama-2-7b-dailydialog_189.csv,84,5.2104994979710595,4.667685270309448,0.0008187837083823,13.730093955993652,11.708543480828236,24.030915794837124,68,11.666666666666666
llama-2-7b-dailydialog_19.csv,6,10.20412697394689,8.463053703308105,1.664162039756775,19.949796676635746,35.05252912449327,29.460126840385726,6,5.0
llama-2-7b-dailydialog_190.csv,159,4.150714497920272,3.829599142074585,0.0003084838681388,12.874984741210938,9.02695970053459,17.67713058984227,105,14.7
llama-2-7b-dailydialog_191.csv,108,4.509357844735657,4.3379905223846436,0.0003449524519965,13.215548515319824,9.834860136717877,16.520368141328706,79,9.3
llama-2-7b-dailydialog_192.csv,86,5.403479931154559,5.347507476806641,0.000448428443633,14.212060928344728,11.275798447788945,17.670715162615497,73,18.5
llama-2-7b-dailydialog_193.csv,843,2.8980673788532467,1.276395559310913,0.0001771530078258,24.284555435180664,13.20354661734718,18.57808594682265,250,9.753623188405797
llama-2-7b-dailydialog_194.csv,545,3.894939002258182,3.472473621368408,0.0002642755571287,17.036304473876953,10.77485914208146,19.42043147595817,234,11.68421052631579
llama-2-7b-dailydialog_195.csv,115,5.014447405943445,4.162193775177002,0.0003346310404594,35.38337707519531,28.055741552983434,47.596027398908305,72,15.666666666666666
llama-2-7b-dailydialog_196.csv,1023,3.938202223383022,3.444766998291016,0.0002442360273562,34.867061614990234,11.984191807163539,22.53943116098756,352,11.881578947368421
llama-2-7b-dailydialog_197.csv,70,5.248876744761531,4.4747278690338135,0.0003998290630988,22.26383781433105,19.602861559725543,24.976630712000905,46,10.0
llama-2-7b-dailydialog_198.csv,8,5.448810408357531,6.587015390396118,0.0389594621956348,8.894966125488281,10.33472276156245,16.94157657754115,8,7.0
llama-2-7b-dailydialog_199.csv,168,4.150108440648095,3.3213459253311157,0.0002069099718937,34.92970275878906,18.09853908882269,35.31484978116933,107,11.666666666666666
llama-2-7b-dailydialog_2.csv,974,4.014062530858242,3.353291869163513,0.0001578887167852,18.44375991821289,10.934162599503058,21.396007024551597,344,13.225806451612904
llama-2-7b-dailydialog_20.csv,4,7.3235368728637695,7.239451885223389,4.84736442565918,9.96787929534912,4.4341117788649145,11.353400995340655,4,3.0
llama-2-7b-dailydialog_200.csv,8,4.294337689876556,3.799305319786072,0.3094514012336731,11.884481430053713,12.847063923577377,27.72542731242785,8,5.0
llama-2-7b-dailydialog_201.csv,322,3.5558920260127422,2.9321080446243286,0.0002442360273562,14.97204303741455,11.474704799105774,19.142491447342376,130,8.964285714285714
llama-2-7b-dailydialog_202.csv,287,3.589814296201661,2.351358413696289,0.0002117261756211,16.32890510559082,13.826844501242515,19.217536993762753,126,11.65
llama-2-7b-dailydialog_203.csv,865,4.002813297700146,3.2801551818847656,0.0003944961354136,25.256256103515625,13.21720954818236,25.324028301690525,272,12.263157894736842
llama-2-7b-dailydialog_204.csv,1023,4.054710289841637,3.425349712371826,0.0001824851351557,18.638450622558597,11.324902771245283,20.15132225410302,387,20.431818181818183
llama-2-7b-dailydialog_205.csv,60,5.998512437794124,5.298123836517334,0.0003611227730289,24.10938835144043,19.644456558876268,23.83064366761393,50,10.2
llama-2-7b-dailydialog_206.csv,76,4.866791746061369,3.9392465353012085,0.001639581983909,17.176816940307617,12.209411167165586,26.04408999393426,61,23.333333333333332
llama-2-7b-dailydialog_207.csv,263,5.940958614910186,4.847142696380615,0.0009315007482655,20.98855400085449,20.514053832802897,39.38943014363132,162,20.545454545454547
llama-2-7b-dailydialog_208.csv,483,3.6478981946913587,3.03794527053833,0.0002311631978955,17.065004348754883,12.305461112430427,20.365912064333322,184,10.45945945945946
llama-2-7b-dailydialog_209.csv,99,4.946696152892952,4.537914752960205,0.0003139885084237,17.8595027923584,18.01291918048084,31.73425240555337,67,6.2727272727272725
llama-2-7b-dailydialog_21.csv,310,4.144181266042166,3.4456628561019897,0.0002105221210513,20.02418708801269,14.9484312327136,25.66601723887396,150,9.222222222222221
llama-2-7b-dailydialog_210.csv,79,5.1583690936776625,4.593209743499756,0.0002856054634321,17.518585205078125,20.276514221834205,33.09987938503577,51,7.714285714285714
llama-2-7b-dailydialog_211.csv,130,4.96504613716612,3.886778712272644,0.0002723602228797,23.19257354736328,18.31832248949954,36.22315655801636,88,5.9375
llama-2-7b-dailydialog_212.csv,55,5.682789646766403,4.758004665374756,0.2355328053236007,16.441740036010742,14.99689823646204,36.16069216475693,49,15.666666666666666
llama-2-7b-dailydialog_213.csv,87,4.940642394798195,3.4030749797821045,0.0003198371850885,18.041837692260746,19.351799641346147,38.99017729060234,53,8.0
llama-2-7b-dailydialog_214.csv,460,3.0957970128391814,1.776553988456726,0.0002149943320546,17.355510711669922,12.854588870960542,19.267336577145272,151,8.78048780487805
llama-2-7b-dailydialog_215.csv,53,5.091895586735227,4.898926734924316,0.000318977079587,13.215548515319824,13.011653666193094,22.724597889971044,40,9.0
llama-2-7b-dailydialog_216.csv,1023,2.8452835829897665,1.6509822607040403,6.879307647977839e-07,15.087599754333496,10.280089219347275,14.59716666620815,288,9.870588235294118
llama-2-7b-dailydialog_217.csv,161,4.317465996834838,3.4663705825805664,0.0002871536125894,34.231597900390625,20.06926320661615,31.886128445488318,95,16.75
llama-2-7b-dailydialog_218.csv,4,7.3191962242126465,6.708107233047485,5.892691135406494,9.96787929534912,2.555103424293404,5.8599142132041635,4,4.0
llama-2-7b-dailydialog_219.csv,72,4.490752253856448,4.1785643100738525,0.0002754565211944,13.215548515319824,14.63093934659701,21.302596087542657,48,7.142857142857143
llama-2-7b-dailydialog_22.csv,399,4.371985711973907,3.138538360595703,0.0003342870040796,36.53118896484375,20.901902882198158,41.93634671140362,179,7.594594594594595
llama-2-7b-dailydialog_220.csv,188,4.392370875686577,3.4711960554122925,0.0003356631787028,20.808462142944336,12.408298606472538,21.402614143808236,112,10.733333333333333
llama-2-7b-dailydialog_221.csv,54,5.228106556130418,4.709844350814819,0.0004976316122338,14.63093376159668,12.59715665942682,24.714126289716848,46,11.75
llama-2-7b-dailydialog_222.csv,927,2.334474512392225,0.4730954766273498,1.9778140995185826e-05,18.704160690307617,10.668894592675606,14.517972491239357,203,9.095238095238095
llama-2-7b-dailydialog_223.csv,599,3.557562115888836,2.7762227058410645,0.0001721649023238,28.087512969970703,12.361518992772305,18.909620902809348,233,12.666666666666666
